-13.927,0.084,-1.388e-17,0,1.355e-20,0.336
-12.6595,0.084,-1.388e-17,0,1.389e-17,0.252
-11.392,0.084,-1.388e-17,0,2.777e-17,0.168
-4.407,0.084,0,0,1.735e-18,0.336
-3.1395,0.084,0,0,1.735e-18,0.252
-1.872,0.084,0,0,1.735e-18,0.168
-4.407,0.084,0,0,1.735e-18,0.336
-3.1395,0.084,0,0,1.735e-18,0.252
-1.872,0.084,0,0,1.735e-18,0.168
-15.607,0.084,0,0,1.355e-20,0.336
-14.3395,0.084,0,0,1.355e-20,0.252
-13.072,0.084,0,0,1.355e-20,0.168
-15.607,0.084,0,0,1.355e-20,0.336
-14.3395,0.084,0,0,1.355e-20,0.252
-13.072,0.084,0,0,1.355e-20,0.168
-6.087,0.084,0,0,0,0.336
-4.8195,0.084,0,0,0,0.252
-3.552,0.084,0,0,0,0.168
-6.087,0.084,0,0,0,0.336
-4.8195,0.084,0,0,0,0.252
-3.552,0.084,0,0,0,0.168
-16.783,-0.084,-4.066e-20,0,-1.355e-20,-0.336
-15.5155,-0.084,-4.066e-20,0,2.711e-20,-0.252
-14.248,-0.084,-4.066e-20,0,6.776e-20,-0.168
-16.783,-0.084,-4.066e-20,0,-1.355e-20,-0.336
-15.5155,-0.084,-4.066e-20,0,2.711e-20,-0.252
-14.248,-0.084,-4.066e-20,0,6.776e-20,-0.168
-7.263,-0.084,0,0,0,-0.336
-5.9955,-0.084,0,0,0,-0.252
-4.728,-0.084,0,0,0,-0.168
-7.263,-0.084,0,0,0,-0.336
-5.9955,-0.084,0,0,0,-0.252
-4.728,-0.084,0,0,0,-0.168
-18.463,-0.084,0,0,1.386e-17,-0.336
-17.1955,-0.084,0,0,1.386e-17,-0.252
-15.928,-0.084,0,0,1.386e-17,-0.168
-18.463,-0.084,0,0,1.386e-17,-0.336
-17.1955,-0.084,0,0,1.386e-17,-0.252
-15.928,-0.084,0,0,1.386e-17,-0.168
-8.943,-0.084,-6.946e-18,0,-6.939e-18,-0.336
-7.6755,-0.084,-6.946e-18,0,0,-0.252
-6.408,-0.084,-6.946e-18,0,6.952e-18,-0.168
-8.943,-0.084,-6.946e-18,0,-6.939e-18,-0.336
-7.6755,-0.084,-6.946e-18,0,0,-0.252
-6.408,-0.084,-6.946e-18,0,6.952e-18,-0.168
-13.199,0.028,-6.939e-18,0,0,0.112
-11.9315,0.028,-6.939e-18,0,6.939e-18,0.084
-10.664,0.028,-6.939e-18,0,1.388e-17,0.056
-13.199,0.028,-6.939e-18,0,0,0.112
-11.9315,0.028,-6.939e-18,0,6.939e-18,0.084
-10.664,0.028,-6.939e-18,0,1.388e-17,0.056
-3.679,0.028,0,0,-1.736e-18,0.112
-2.4115,0.028,0,0,-1.736e-18,0.084
-1.144,0.028,0,0,-1.736e-18,0.056
-3.679,0.028,0,0,-1.736e-18,0.112
-2.4115,0.028,0,0,-1.736e-18,0.084
-1.144,0.028,0,0,-1.736e-18,0.056
-18.239,0.028,-1.404e-17,0,-1.38e-17,0.112
-16.9715,0.028,-1.404e-17,0,2.439e-19,0.084
-15.704,0.028,-1.404e-17,0,1.428e-17,0.056
-18.239,0.028,-1.404e-17,0,-1.38e-17,0.112
-16.9715,0.028,-1.404e-17,0,2.439e-19,0.084
-15.704,0.028,-1.404e-17,0,1.428e-17,0.056
-8.719,0.028,-2.304e-19,0,-7.359e-18,0.112
-7.4515,0.028,-2.304e-19,0,-7.129e-18,0.084
-6.184,0.028,-2.304e-19,0,-6.898e-18,0.056
-8.719,0.028,-2.304e-19,0,-7.359e-18,0.112
-7.4515,0.028,-2.304e-19,0,-7.129e-18,0.084
-6.184,0.028,-2.304e-19,0,-6.898e-18,0.056
-14.151,-0.028,-5.421e-20,0,2.711e-20,-0.112
-12.8835,-0.028,-5.421e-20,0,8.132e-20,-0.084
-11.616,-0.028,-5.421e-20,0,1.355e-19,-0.056
-14.151,-0.028,-5.421e-20,0,2.711e-20,-0.112
-12.8835,-0.028,-5.421e-20,0,8.132e-20,-0.084
-11.616,-0.028,-5.421e-20,0,1.355e-19,-0.056
-4.631,-0.028,0,0,-1.738e-18,-0.112
-3.3635,-0.028,0,0,-1.736e-18,-0.084
-2.096,-0.028,0,0,-1.735e-18,-0.056
-4.631,-0.028,0,0,-1.738e-18,-0.112
-3.3635,-0.028,0,0,-1.736e-18,-0.084
-2.096,-0.028,0,0,-1.735e-18,-0.056
-19.191,-0.028,-2.711e-20,0,1.355e-20,-0.112
-17.9235,-0.028,-2.711e-20,0,4.066e-20,-0.084
-16.656,-0.028,-2.711e-20,0,6.776e-20,-0.056
-19.191,-0.028,-2.711e-20,0,1.355e-20,-0.112
-17.9235,-0.028,-2.711e-20,0,4.066e-20,-0.084
-16.656,-0.028,-2.711e-20,0,6.776e-20,-0.056
-9.671,-0.028,-4.066e-20,0,-2.033e-20,-0.112
-8.4035,-0.028,-4.066e-20,0,2.033e-20,-0.084
-7.136,-0.028,-4.066e-20,0,6.099e-20,-0.056
-9.671,-0.028,-4.066e-20,0,-2.033e-20,-0.112
-8.4035,-0.028,-4.066e-20,0,2.033e-20,-0.084
-7.136,-0.028,-4.066e-20,0,6.099e-20,-0.056
-5.1673,0.14,-1.738e-18,0,0,0.56
-4.2166,0.14,-1.738e-18,0,1.735e-18,0.42
-3.266,0.14,-1.738e-18,0,3.473e-18,0.28
-5.1673,0.14,-1.738e-18,0,0,0.56
-4.2166,0.14,-1.738e-18,0,1.735e-18,0.42
-3.266,0.14,-1.738e-18,0,3.473e-18,0.28
0.5447,0.14,0,0,0,0.56
1.4954,0.14,0,0,0,0.42
2.446,0.14,0,0,0,0.28
0.5447,0.14,0,0,0,0.56
1.4954,0.14,0,0,0,0.42
2.446,0.14,0,0,0,0.28
-7.6873,0.14,-3.469e-18,0,-6.946e-18,0.56
-6.7366,0.14,-3.469e-18,0,-3.476e-18,0.42
-5.786,0.14,-3.469e-18,0,0,0.28
-7.6873,0.14,-3.469e-18,0,-6.946e-18,0.56
-6.7366,0.14,-3.469e-18,0,-3.476e-18,0.42
-5.786,0.14,-3.469e-18,0,0,0.28
-1.9753,0.14,0,0,0,0.56
-1.0246,0.14,0,0,0,0.42
-0.074,0.14,0,0,0,0.28
-1.9753,0.14,0,0,0,0.56
-1.0246,0.14,0,0,0,0.42
-0.074,0.14,0,0,0,0.28
-9.9273,-0.14,0,0,0,-0.56
-8.9766,-0.14,0,0,0,-0.42
-8.026,-0.14,0,0,0,-0.28
-9.9273,-0.14,0,0,0,-0.56
-8.9766,-0.14,0,0,0,-0.42
-8.026,-0.14,0,0,0,-0.28
-4.2153,-0.14,0,0,0,-0.56
-3.2646,-0.14,0,0,0,-0.42
-2.314,-0.14,0,0,0,-0.28
-4.2153,-0.14,0,0,0,-0.56
-3.2646,-0.14,0,0,0,-0.42
-2.314,-0.14,0,0,0,-0.28
-12.4473,-0.14,-4.066e-20,0,-1.355e-20,-0.56
-11.4966,-0.14,-4.066e-20,0,2.711e-20,-0.42
-10.546,-0.14,-4.066e-20,0,6.776e-20,-0.28
-12.4473,-0.14,-4.066e-20,0,-1.355e-20,-0.56
-11.4966,-0.14,-4.066e-20,0,2.711e-20,-0.42
-10.546,-0.14,-4.066e-20,0,6.776e-20,-0.28
-6.7353,-0.14,-3.469e-18,0,1.355e-20,-0.56
-5.7846,-0.14,-3.469e-18,0,3.483e-18,-0.42
-4.834,-0.14,-3.469e-18,0,6.952e-18,-0.28
-6.7353,-0.14,-3.469e-18,0,1.355e-20,-0.56
-5.7846,-0.14,-3.469e-18,0,3.483e-18,-0.42
-4.834,-0.14,-3.469e-18,0,6.952e-18,-0.28
-3.8933,0.042,-2.168e-19,0,1.11e-16,0.168
-2.9426,0.042,-2.168e-19,0,1.112e-16,0.126
-1.992,0.042,-2.168e-19,0,1.115e-16,0.084
-3.8933,0.042,-2.168e-19,0,1.11e-16,0.168
-2.9426,0.042,-2.168e-19,0,1.112e-16,0.126
-1.992,0.042,-2.168e-19,0,1.115e-16,0.084
1.8188,0.042,-2.765e-17,0,1.631e-19,0.168
2.7694,0.042,-2.765e-17,0,2.781e-17,0.126
3.72,0.042,-2.765e-17,0,5.546e-17,0.084
1.8188,0.042,-2.765e-17,0,1.631e-19,0.168
2.7694,0.042,-2.765e-17,0,2.781e-17,0.126
3.72,0.042,-2.765e-17,0,5.546e-17,0.084
-12.2933,0.042,-1.419e-20,0,0,0.168
-11.3426,0.042,-1.419e-20,0,2.014e-20,0.126
-10.392,0.042,-1.419e-20,0,3.433e-20,0.084
-12.2933,0.042,-1.419e-20,0,0,0.168
-11.3426,0.042,-1.419e-20,0,2.014e-20,0.126
-10.392,0.042,-1.419e-20,0,3.433e-20,0.084
-6.5813,0.042,-1.53e-20,0,-1.003e-20,0.168
-5.6306,0.042,-1.53e-20,0,0,0.126
-4.68,0.042,-1.53e-20,0,2.057e-20,0.084
-6.5813,0.042,-1.53e-20,0,-1.003e-20,0.168
-5.6306,0.042,-1.53e-20,0,0,0.126
-4.68,0.042,-1.53e-20,0,2.057e-20,0.084
-5.3213,-0.042,2.688e-17,0,-7.115e-19,-0.168
-4.3706,-0.042,2.688e-17,0,-2.759e-17,-0.126
-3.42,-0.042,2.688e-17,0,-5.447e-17,-0.084
-5.3213,-0.042,2.688e-17,0,-7.115e-19,-0.168
-4.3706,-0.042,2.688e-17,0,-2.759e-17,-0.126
-3.42,-0.042,2.688e-17,0,-5.447e-17,-0.084
0.3908,-0.042,-5.506e-20,0,-3.532e-19,-0.168
1.3414,-0.042,-5.506e-20,0,-2.982e-19,-0.126
2.292,-0.042,-5.506e-20,0,-2.431e-19,-0.084
0.3908,-0.042,-5.506e-20,0,-3.532e-19,-0.168
1.3414,-0.042,-5.506e-20,0,-2.982e-19,-0.126
2.292,-0.042,-5.506e-20,0,-2.431e-19,-0.084
-13.7213,-0.042,-5.019e-20,0,0,-0.168
-12.7706,-0.042,-5.019e-20,0,5.987e-20,-0.126
-11.82,-0.042,-5.019e-20,0,1.101e-19,-0.084
-13.7213,-0.042,-5.019e-20,0,0,-0.168
-12.7706,-0.042,-5.019e-20,0,5.987e-20,-0.126
-11.82,-0.042,-5.019e-20,0,1.101e-19,-0.084
-8.0093,-0.042,0,0,-6.939e-18,-0.168
-7.0586,-0.042,0,0,-6.938e-18,-0.126
-6.108,-0.042,0,0,-6.938e-18,-0.084
-8.0093,-0.042,0,0,-6.939e-18,-0.168
-7.0586,-0.042,0,0,-6.938e-18,-0.126
-6.108,-0.042,0,0,-6.938e-18,-0.084
-8.4433,0.084,0,0,0,0.336
-7.4926,0.084,0,0,0,0.252
-6.542,0.084,0,0,0,0.168
-8.4433,0.084,0,0,0,0.336
-7.4926,0.084,0,0,0,0.252
-6.542,0.084,0,0,0,0.168
1.0768,0.084,0,0,-3.473e-18,0.336
2.0274,0.084,0,0,-3.48e-18,0.252
2.978,0.084,0,0,-3.486e-18,0.168
1.0768,0.084,0,0,-3.473e-18,0.336
2.0274,0.084,0,0,-3.48e-18,0.252
2.978,0.084,0,0,-3.486e-18,0.168
-10.1233,0.084,-1.355e-20,0,6.919e-18,0.336
-9.1726,0.084,-1.355e-20,0,6.932e-18,0.252
-8.222,0.084,-1.355e-20,0,6.946e-18,0.168
-10.1233,0.084,-1.355e-20,0,6.919e-18,0.336
-9.1726,0.084,-1.355e-20,0,6.932e-18,0.252
-8.222,0.084,-1.355e-20,0,6.946e-18,0.168
-0.6033,0.084,0,0,-9.207e-19,0.336
0.3474,0.084,0,0,-9.199e-19,0.252
1.298,0.084,0,0,-9.19e-19,0.168
-0.6033,0.084,0,0,-9.207e-19,0.336
0.3474,0.084,0,0,-9.199e-19,0.252
1.298,0.084,0,0,-9.19e-19,0.168
-11.2993,-0.084,0,0,6.939e-18,-0.336
-10.3486,-0.084,0,0,6.939e-18,-0.252
-9.398,-0.084,0,0,6.939e-18,-0.168
-11.2993,-0.084,0,0,6.939e-18,-0.336
-10.3486,-0.084,0,0,6.939e-18,-0.252
-9.398,-0.084,0,0,6.939e-18,-0.168
-1.7793,-0.084,0,0,0,-0.336
-0.8286,-0.084,0,0,0,-0.252
0.122,-0.084,0,0,0,-0.168
-1.7793,-0.084,0,0,0,-0.336
-0.8286,-0.084,0,0,0,-0.252
0.122,-0.084,0,0,0,-0.168
-12.9793,-0.084,-6.099e-20,0,-2.711e-20,-0.336
-12.0286,-0.084,-6.099e-20,0,3.388e-20,-0.252
-11.078,-0.084,-6.099e-20,0,9.487e-20,-0.168
-12.9793,-0.084,-6.099e-20,0,-2.711e-20,-0.336
-12.0286,-0.084,-6.099e-20,0,3.388e-20,-0.252
-11.078,-0.084,-6.099e-20,0,9.487e-20,-0.168
-3.4593,-0.084,0,0,0,-0.336
-2.5086,-0.084,0,0,0,-0.252
-1.558,-0.084,0,0,0,-0.168
-3.4593,-0.084,0,0,0,-0.336
-2.5086,-0.084,0,0,0,-0.252
-1.558,-0.084,0,0,0,-0.168
-7.7153,0.028,0,0,-4.405e-19,0.112
-6.7646,0.028,0,0,-4.405e-19,0.084
-5.814,0.028,0,0,-4.405e-19,0.056
-7.7153,0.028,0,0,-4.405e-19,0.112
-6.7646,0.028,0,0,-4.405e-19,0.084
-5.814,0.028,0,0,-4.405e-19,0.056
1.8048,0.028,0,0,-3.463e-18,0.112
2.7554,0.028,0,0,-3.469e-18,0.084
3.706,0.028,0,0,-3.476e-18,0.056
1.8048,0.028,0,0,-3.463e-18,0.112
2.7554,0.028,0,0,-3.469e-18,0.084
3.706,0.028,0,0,-3.476e-18,0.056
-12.7553,0.028,-6.776e-20,0,-1.626e-19,0.112
-11.8046,0.028,-6.776e-20,0,-9.487e-20,0.084
-10.854,0.028,-6.776e-20,0,-2.711e-20,0.056
-12.7553,0.028,-6.776e-20,0,-1.626e-19,0.112
-11.8046,0.028,-6.776e-20,0,-9.487e-20,0.084
-10.854,0.028,-6.776e-20,0,-2.711e-20,0.056
-3.2353,0.028,0,0,0,0.112
-2.2846,0.028,0,0,0,0.084
-1.334,0.028,0,0,0,0.056
-3.2353,0.028,0,0,0,0.112
-2.2846,0.028,0,0,0,0.084
-1.334,0.028,0,0,0,0.056
-8.6673,-0.028,-5.421e-20,0,-4.743e-20,-0.112
-7.7166,-0.028,-5.421e-20,0,0,-0.084
-6.766,-0.028,-5.421e-20,0,6.099e-20,-0.056
-8.6673,-0.028,-5.421e-20,0,-4.743e-20,-0.112
-7.7166,-0.028,-5.421e-20,0,0,-0.084
-6.766,-0.028,-5.421e-20,0,6.099e-20,-0.056
0.8528,-0.028,7.115e-20,0,5.76e-20,-0.112
1.8034,-0.028,7.115e-20,0,-1.355e-20,-0.084
2.754,-0.028,7.115e-20,0,-8.47e-20,-0.056
0.8528,-0.028,7.115e-20,0,5.76e-20,-0.112
1.8034,-0.028,7.115e-20,0,-1.355e-20,-0.084
2.754,-0.028,7.115e-20,0,-8.47e-20,-0.056
-13.7073,-0.028,-8.403e-19,0,-8.403e-19,-0.112
-12.7566,-0.028,-8.403e-19,0,0,-0.084
-11.806,-0.028,-8.403e-19,0,8.403e-19,-0.056
-13.7073,-0.028,-8.403e-19,0,-8.403e-19,-0.112
-12.7566,-0.028,-8.403e-19,0,0,-0.084
-11.806,-0.028,-8.403e-19,0,8.403e-19,-0.056
-4.1873,-0.028,0,0,0,-0.112
-3.2366,-0.028,0,0,0,-0.084
-2.286,-0.028,0,0,0,-0.056
-4.1873,-0.028,0,0,0,-0.112
-3.2366,-0.028,0,0,0,-0.084
-2.286,-0.028,0,0,0,-0.056
-16.644,0.14,0.042,0,0.084,0.56
-15.3765,0.14,0.042,0,0.042,0.42
-14.109,0.14,0.042,0,1.388e-17,0.28
-16.644,0.14,0.042,0,0.084,0.56
-15.3765,0.14,0.042,0,0.042,0.42
-14.109,0.14,0.042,0,1.388e-17,0.28
-11.436,0.14,0.042,0,0.084,0.56
-10.1685,0.14,0.042,0,0.042,0.42
-8.901,0.14,0.042,0,-1.388e-17,0.28
-11.436,0.14,0.042,0,0.084,0.56
-10.1685,0.14,0.042,0,0.042,0.42
-8.901,0.14,0.042,0,-1.388e-17,0.28
-15.384,0.14,-0.042,0,-0.084,0.56
-14.1165,0.14,-0.042,0,-0.042,0.42
-12.849,0.14,-0.042,0,0,0.28
-15.384,0.14,-0.042,0,-0.084,0.56
-14.1165,0.14,-0.042,0,-0.042,0.42
-12.849,0.14,-0.042,0,0,0.28
-10.176,0.14,-0.042,0,-0.084,0.56
-8.9085,0.14,-0.042,0,-0.042,0.42
-7.641,0.14,-0.042,0,-1.388e-17,0.28
-10.176,0.14,-0.042,0,-0.084,0.56
-8.9085,0.14,-0.042,0,-0.042,0.42
-7.641,0.14,-0.042,0,-1.388e-17,0.28
-11.884,-0.14,0.042,0,0.084,-0.56
-10.6165,-0.14,0.042,0,0.042,-0.42
-9.349,-0.14,0.042,0,-1.388e-17,-0.28
-11.884,-0.14,0.042,0,0.084,-0.56
-10.6165,-0.14,0.042,0,0.042,-0.42
-9.349,-0.14,0.042,0,-1.388e-17,-0.28
-6.676,-0.14,0.042,0,0.084,-0.56
-5.4085,-0.14,0.042,0,0.042,-0.42
-4.141,-0.14,0.042,0,0,-0.28
-6.676,-0.14,0.042,0,0.084,-0.56
-5.4085,-0.14,0.042,0,0.042,-0.42
-4.141,-0.14,0.042,0,0,-0.28
-10.624,-0.14,-0.042,0,-0.084,-0.56
-9.3565,-0.14,-0.042,0,-0.042,-0.42
-8.089,-0.14,-0.042,0,4.163e-17,-0.28
-10.624,-0.14,-0.042,0,-0.084,-0.56
-9.3565,-0.14,-0.042,0,-0.042,-0.42
-8.089,-0.14,-0.042,0,4.163e-17,-0.28
-5.416,-0.14,-0.042,0,-0.084,-0.56
-4.1485,-0.14,-0.042,0,-0.042,-0.42
-2.881,-0.14,-0.042,0,0,-0.28
-5.416,-0.14,-0.042,0,-0.084,-0.56
-4.1485,-0.14,-0.042,0,-0.042,-0.42
-2.881,-0.14,-0.042,0,0,-0.28
-16.448,0.042,0.14,0,0.28,0.168
-15.1805,0.042,0.14,0,0.14,0.126
-13.913,0.042,0.14,0,0,0.084
-16.448,0.042,0.14,0,0.28,0.168
-15.1805,0.042,0.14,0,0.14,0.126
-13.913,0.042,0.14,0,0,0.084
-11.24,0.042,0.14,0,0.28,0.168
-9.9725,0.042,0.14,0,0.14,0.126
-8.705,0.042,0.14,0,0,0.084
-11.24,0.042,0.14,0,0.28,0.168
-9.9725,0.042,0.14,0,0.14,0.126
-8.705,0.042,0.14,0,0,0.084
-12.248,0.042,-0.14,0,-0.28,0.168
-10.9805,0.042,-0.14,0,-0.14,0.126
-9.713,0.042,-0.14,0,0,0.084
-12.248,0.042,-0.14,0,-0.28,0.168
-10.9805,0.042,-0.14,0,-0.14,0.126
-9.713,0.042,-0.14,0,0,0.084
-7.04,0.042,-0.14,0,-0.28,0.168
-5.7725,0.042,-0.14,0,-0.14,0.126
-4.505,0.042,-0.14,0,0,0.084
-7.04,0.042,-0.14,0,-0.28,0.168
-5.7725,0.042,-0.14,0,-0.14,0.126
-4.505,0.042,-0.14,0,0,0.084
-15.02,-0.042,0.14,0,0.28,-0.168
-13.7525,-0.042,0.14,0,0.14,-0.126
-12.485,-0.042,0.14,0,-5.551e-17,-0.084
-15.02,-0.042,0.14,0,0.28,-0.168
-13.7525,-0.042,0.14,0,0.14,-0.126
-12.485,-0.042,0.14,0,-5.551e-17,-0.084
-9.812,-0.042,0.14,0,0.28,-0.168
-8.5445,-0.042,0.14,0,0.14,-0.126
-7.277,-0.042,0.14,0,-5.551e-17,-0.084
-9.812,-0.042,0.14,0,0.28,-0.168
-8.5445,-0.042,0.14,0,0.14,-0.126
-7.277,-0.042,0.14,0,-5.551e-17,-0.084
-10.82,-0.042,-0.14,0,-0.28,-0.168
-9.5525,-0.042,-0.14,0,-0.14,-0.126
-8.285,-0.042,-0.14,0,-5.551e-17,-0.084
-10.82,-0.042,-0.14,0,-0.28,-0.168
-9.5525,-0.042,-0.14,0,-0.14,-0.126
-8.285,-0.042,-0.14,0,-5.551e-17,-0.084
-5.612,-0.042,-0.14,0,-0.28,-0.168
-4.3445,-0.042,-0.14,0,-0.14,-0.126
-3.077,-0.042,-0.14,0,-5.551e-17,-0.084
-5.612,-0.042,-0.14,0,-0.28,-0.168
-4.3445,-0.042,-0.14,0,-0.14,-0.126
-3.077,-0.042,-0.14,0,-5.551e-17,-0.084
-17.218,0.084,0.028,0,0.056,0.336
-15.9505,0.084,0.028,0,0.028,0.252
-14.683,0.084,0.028,0,0,0.168
-17.218,0.084,0.028,0,0.056,0.336
-15.9505,0.084,0.028,0,0.028,0.252
-14.683,0.084,0.028,0,0,0.168
-8.538,0.084,0.028,0,0.056,0.336
-7.2705,0.084,0.028,0,0.028,0.252
-6.003,0.084,0.028,0,0,0.168
-8.538,0.084,0.028,0,0.056,0.336
-7.2705,0.084,0.028,0,0.028,0.252
-6.003,0.084,0.028,0,0,0.168
-16.378,0.084,-0.028,0,-0.056,0.336
-15.1105,0.084,-0.028,0,-0.028,0.252
-13.843,0.084,-0.028,0,0,0.168
-16.378,0.084,-0.028,0,-0.056,0.336
-15.1105,0.084,-0.028,0,-0.028,0.252
-13.843,0.084,-0.028,0,0,0.168
-7.698,0.084,-0.028,0,-0.056,0.336
-6.4305,0.084,-0.028,0,-0.028,0.252
-5.163,0.084,-0.028,0,6.939e-18,0.168
-7.698,0.084,-0.028,0,-0.056,0.336
-6.4305,0.084,-0.028,0,-0.028,0.252
-5.163,0.084,-0.028,0,6.939e-18,0.168
-14.362,-0.084,0.028,0,0.056,-0.336
-13.0945,-0.084,0.028,0,0.028,-0.252
-11.827,-0.084,0.028,0,0,-0.168
-14.362,-0.084,0.028,0,0.056,-0.336
-13.0945,-0.084,0.028,0,0.028,-0.252
-11.827,-0.084,0.028,0,0,-0.168
-5.682,-0.084,0.028,0,0.056,-0.336
-4.4145,-0.084,0.028,0,0.028,-0.252
-3.147,-0.084,0.028,0,-6.939e-18,-0.168
-5.682,-0.084,0.028,0,0.056,-0.336
-4.4145,-0.084,0.028,0,0.028,-0.252
-3.147,-0.084,0.028,0,-6.939e-18,-0.168
-13.522,-0.084,-0.028,0,-0.056,-0.336
-12.2545,-0.084,-0.028,0,-0.028,-0.252
-10.987,-0.084,-0.028,0,0,-0.168
-13.522,-0.084,-0.028,0,-0.056,-0.336
-12.2545,-0.084,-0.028,0,-0.028,-0.252
-10.987,-0.084,-0.028,0,0,-0.168
-4.842,-0.084,-0.028,0,-0.056,-0.336
-3.5745,-0.084,-0.028,0,-0.028,-0.252
-2.307,-0.084,-0.028,0,-6.939e-18,-0.168
-4.842,-0.084,-0.028,0,-0.056,-0.336
-3.5745,-0.084,-0.028,0,-0.028,-0.252
-2.307,-0.084,-0.028,0,-6.939e-18,-0.168
-17.106,0.028,0.084,0,0.168,0.112
-15.8385,0.028,0.084,0,0.084,0.084
-14.571,0.028,0.084,0,0,0.056
-17.106,0.028,0.084,0,0.168,0.112
-15.8385,0.028,0.084,0,0.084,0.084
-14.571,0.028,0.084,0,0,0.056
-8.426,0.028,0.084,0,0.168,0.112
-7.1585,0.028,0.084,0,0.084,0.084
-5.891,0.028,0.084,0,2.776e-17,0.056
-8.426,0.028,0.084,0,0.168,0.112
-7.1585,0.028,0.084,0,0.084,0.084
-5.891,0.028,0.084,0,2.776e-17,0.056
-14.586,0.028,-0.084,0,-0.168,0.112
-13.3185,0.028,-0.084,0,-0.084,0.084
-12.051,0.028,-0.084,0,-2.776e-17,0.056
-14.586,0.028,-0.084,0,-0.168,0.112
-13.3185,0.028,-0.084,0,-0.084,0.084
-12.051,0.028,-0.084,0,-2.776e-17,0.056
-5.906,0.028,-0.084,0,-0.168,0.112
-4.6385,0.028,-0.084,0,-0.084,0.084
-3.371,0.028,-0.084,0,0,0.056
-5.906,0.028,-0.084,0,-0.168,0.112
-4.6385,0.028,-0.084,0,-0.084,0.084
-3.371,0.028,-0.084,0,0,0.056
-16.154,-0.028,0.084,0,0.168,-0.112
-14.8865,-0.028,0.084,0,0.084,-0.084
-13.619,-0.028,0.084,0,-2.776e-17,-0.056
-16.154,-0.028,0.084,0,0.168,-0.112
-14.8865,-0.028,0.084,0,0.084,-0.084
-13.619,-0.028,0.084,0,-2.776e-17,-0.056
-7.474,-0.028,0.084,0,0.168,-0.112
-6.2065,-0.028,0.084,0,0.084,-0.084
-4.939,-0.028,0.084,0,0,-0.056
-7.474,-0.028,0.084,0,0.168,-0.112
-6.2065,-0.028,0.084,0,0.084,-0.084
-4.939,-0.028,0.084,0,0,-0.056
-13.634,-0.028,-0.084,0,-0.168,-0.112
-12.3665,-0.028,-0.084,0,-0.084,-0.084
-11.099,-0.028,-0.084,0,-2.776e-17,-0.056
-13.634,-0.028,-0.084,0,-0.168,-0.112
-12.3665,-0.028,-0.084,0,-0.084,-0.084
-11.099,-0.028,-0.084,0,-2.776e-17,-0.056
-4.954,-0.028,-0.084,0,-0.168,-0.112
-3.6865,-0.028,-0.084,0,-0.084,-0.084
-2.419,-0.028,-0.084,0,5.551e-17,-0.056
-4.954,-0.028,-0.084,0,-0.168,-0.112
-3.6865,-0.028,-0.084,0,-0.084,-0.084
-2.419,-0.028,-0.084,0,5.551e-17,-0.056
-11.6553,0.14,0.042,0,0.084,0.56
-10.7046,0.14,0.042,0,0.042,0.42
-9.754,0.14,0.042,0,0,0.28
-11.6553,0.14,0.042,0,0.084,0.56
-10.7046,0.14,0.042,0,0.042,0.42
-9.754,0.14,0.042,0,0,0.28
-6.4473,0.14,0.042,0,0.084,0.56
-5.4966,0.14,0.042,0,0.042,0.42
-4.546,0.14,0.042,0,0,0.28
-6.4473,0.14,0.042,0,0.084,0.56
-5.4966,0.14,0.042,0,0.042,0.42
-4.546,0.14,0.042,0,0,0.28
-10.3953,0.14,-0.042,0,-0.084,0.56
-9.4446,0.14,-0.042,0,-0.042,0.42
-8.494,0.14,-0.042,0,-1.388e-17,0.28
-10.3953,0.14,-0.042,0,-0.084,0.56
-9.4446,0.14,-0.042,0,-0.042,0.42
-8.494,0.14,-0.042,0,-1.388e-17,0.28
-5.1873,0.14,-0.042,0,-0.084,0.56
-4.2366,0.14,-0.042,0,-0.042,0.42
-3.286,0.14,-0.042,0,1.388e-17,0.28
-5.1873,0.14,-0.042,0,-0.084,0.56
-4.2366,0.14,-0.042,0,-0.042,0.42
-3.286,0.14,-0.042,0,1.388e-17,0.28
-6.8953,-0.14,0.042,0,0.084,-0.56
-5.9446,-0.14,0.042,0,0.042,-0.42
-4.994,-0.14,0.042,0,0,-0.28
-6.8953,-0.14,0.042,0,0.084,-0.56
-5.9446,-0.14,0.042,0,0.042,-0.42
-4.994,-0.14,0.042,0,0,-0.28
-1.6873,-0.14,0.042,0,0.084,-0.56
-0.7366,-0.14,0.042,0,0.042,-0.42
0.214,-0.14,0.042,0,0,-0.28
-1.6873,-0.14,0.042,0,0.084,-0.56
-0.7366,-0.14,0.042,0,0.042,-0.42
0.214,-0.14,0.042,0,0,-0.28
-5.6353,-0.14,-0.042,0,-0.084,-0.56
-4.6846,-0.14,-0.042,0,-0.042,-0.42
-3.734,-0.14,-0.042,0,-1.388e-17,-0.28
-5.6353,-0.14,-0.042,0,-0.084,-0.56
-4.6846,-0.14,-0.042,0,-0.042,-0.42
-3.734,-0.14,-0.042,0,-1.388e-17,-0.28
-0.4273,-0.14,-0.042,0,-0.084,-0.56
0.5234,-0.14,-0.042,0,-0.042,-0.42
1.474,-0.14,-0.042,0,-1.388e-17,-0.28
-0.4273,-0.14,-0.042,0,-0.084,-0.56
0.5234,-0.14,-0.042,0,-0.042,-0.42
1.474,-0.14,-0.042,0,-1.388e-17,-0.28
-11.4593,0.042,0.14,0,0.28,0.168
